# neig  =    20736
# vol   =  0.118365529E+07
# nspin, nspinor, nkpt, ncb, nvb =        1       1     256       9       9
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
    60     5     5     1  0.64233284E+01  0.18871396E+00  0.62346144E+01  0.11880068E+00  0.33458209E+00 -0.82797953E-01
    60     5     6     1  0.64233284E+01  0.83664914E-01  0.63396635E+01  0.29257322E+00 -0.48840807E+00  0.23244520E+00
    60     5     7     1  0.64233284E+01 -0.26316835E+00  0.66864967E+01  0.39526563E-01 -0.17069972E+00  0.10192237E+00
    60     5     8     1  0.64233284E+01 -0.61190355E+00  0.70352319E+01  0.16421846E-01 -0.24437081E-01  0.12579616E+00
    60     5     9     1  0.64233284E+01 -0.79616409E+00  0.72194925E+01  0.18171314E-02  0.36965885E-01  0.21228631E-01
    60     6     1     1  0.65429873E+01  0.20603950E+01  0.44825922E+01  0.27599085E+01 -0.75132774E+00  0.14816933E+01
    60     6     2     1  0.65429873E+01  0.19028337E+01  0.46401536E+01  0.16013301E+00  0.27470483E+00 -0.29098156E+00
    60     6     3     1  0.65429873E+01  0.80142688E+00  0.57415604E+01  0.93404213E-02  0.86087105E-02  0.96261682E-01
    60     6     4     1  0.65429873E+01  0.58694625E+00  0.59560410E+01  0.53081153E-03  0.15681577E-01  0.16878972E-01
    60     6     5     1  0.65429873E+01  0.18871396E+00  0.63542733E+01  0.24864731E+00  0.13475508E+00  0.48009206E+00
    60     6     6     1  0.65429873E+01  0.83664914E-01  0.64593224E+01  0.98229078E-01  0.31004832E+00 -0.45816093E-01
    60     6     7     1  0.65429873E+01 -0.26316835E+00  0.68061556E+01  0.43822793E-01  0.14375163E+00 -0.15217839E+00
    60     6     8     1  0.65429873E+01 -0.61190355E+00  0.71548908E+01  0.28909674E-02 -0.50915357E-01  0.17279870E-01
    60     6     9     1  0.65429873E+01 -0.79616409E+00  0.73391514E+01  0.18488030E-02 -0.42672634E-01 -0.52772393E-02
    60     7     1     1  0.69942525E+01  0.20603950E+01  0.49338575E+01  0.62218742E-01 -0.20476364E+00 -0.14244505E+00
    60     7     2     1  0.69942525E+01  0.19028337E+01  0.50914189E+01  0.37982929E-01 -0.15263012E+00  0.12118983E+00
    60     7     3     1  0.69942525E+01  0.80142688E+00  0.61928256E+01  0.29181470E-02  0.24610187E-01 -0.48088312E-01
    60     7     4     1  0.69942525E+01  0.58694625E+00  0.64073063E+01  0.99387263E-02  0.50297186E-01 -0.86075080E-01
    60     7     5     1  0.69942525E+01  0.18871396E+00  0.68055386E+01  0.69822093E-01 -0.26417834E+00 -0.56479977E-02
    60     7     6     1  0.69942525E+01  0.83664914E-01  0.69105876E+01  0.69323076E-01  0.20905349E+00  0.16006159E+00
    60     7     7     1  0.69942525E+01 -0.26316835E+00  0.72574209E+01  0.27674947E+00 -0.37445476E+00 -0.36950387E+00
    60     7     8     1  0.69942525E+01 -0.61190355E+00  0.76061561E+01  0.49122663E-01 -0.22152924E+00  0.68889629E-02
    60     7     9     1  0.69942525E+01 -0.79616409E+00  0.77904166E+01  0.18746907E-01  0.11872997E+00 -0.68191644E-01
    60     8     1     1  0.71920502E+01  0.20603950E+01  0.51316552E+01  0.14456833E-01 -0.60087323E-01  0.10414580E+00
    60     8     2     1  0.71920502E+01  0.19028337E+01  0.52892166E+01  0.49805738E-02  0.56818063E-01 -0.41860262E-01
    60     8     3     1  0.71920502E+01  0.80142688E+00  0.63906233E+01  0.21051793E-02  0.16298672E-01  0.42889772E-01
    60     8     4     1  0.71920502E+01  0.58694625E+00  0.66051040E+01  0.34790885E-02 -0.56826221E-01 -0.15807246E-01
    60     8     5     1  0.71920502E+01  0.18871396E+00  0.70033363E+01  0.27171328E-01  0.15242020E+00  0.62764730E-01
    60     8     6     1  0.71920502E+01  0.83664914E-01  0.71083853E+01  0.14511366E-01  0.11319347E+00 -0.41214145E-01
    60     8     7     1  0.71920502E+01 -0.26316835E+00  0.74552186E+01  0.23602676E+00  0.23628170E+00  0.42449702E+00
    60     8     8     1  0.71920502E+01 -0.61190355E+00  0.78039538E+01  0.15453755E+00 -0.13594286E+00 -0.36885918E+00
    60     8     9     1  0.71920502E+01 -0.79616409E+00  0.79882143E+01  0.97847736E-03 -0.28863565E-01 -0.12057030E-01
    60     9     1     1  0.74664440E+01  0.20603950E+01  0.54060490E+01  0.25550232E-01  0.11926103E+00  0.10642856E+00
    60     9     2     1  0.74664440E+01  0.19028337E+01  0.55636103E+01  0.13285653E-01 -0.50508723E-01 -0.10360754E+00
    60     9     3     1  0.74664440E+01  0.80142688E+00  0.66650171E+01  0.73454660E-01  0.21712042E+00  0.16221401E+00
    60     9     4     1  0.74664440E+01  0.58694625E+00  0.68794977E+01  0.20634061E+00  0.44179893E+00  0.10561397E+00
    60     9     5     1  0.74664440E+01  0.18871396E+00  0.72777300E+01  0.51581409E-02  0.19400953E-01  0.69150155E-01
    60     9     6     1  0.74664440E+01  0.83664914E-01  0.73827791E+01  0.55087661E-02  0.25172261E-01 -0.69822083E-01
    60     9     7     1  0.74664440E+01 -0.26316835E+00  0.77296124E+01  0.15862593E-02  0.26441060E-01  0.29784722E-01
    60     9     8     1  0.74664440E+01 -0.61190355E+00  0.80783475E+01  0.75451954E-02  0.60508042E-01  0.62321522E-01
    60     9     9     1  0.74664440E+01 -0.79616409E+00  0.82626081E+01  0.11340131E-01 -0.28664645E-01  0.10255959E+00
    61     1     1     1  0.44801954E+01  0.20639291E+01  0.24162662E+01  0.43904975E-01 -0.20571182E+00  0.39844960E-01
    61     1     2     1  0.44801954E+01  0.19067430E+01  0.25734524E+01  0.10289954E+01 -0.13796827E+00  0.10049677E+01
    61     1     3     1  0.44801954E+01  0.83741316E+00  0.36427822E+01  0.26978376E-01 -0.16404686E+00 -0.81855295E-02
    61     1     4     1  0.44801954E+01  0.53145427E+00  0.39487411E+01  0.84921996E-02 -0.91270523E-01 -0.12723646E-01
    61     1     5     1  0.44801954E+01  0.19822373E+00  0.42819716E+01  0.91813219E-01 -0.50950696E-02 -0.30296412E+00
    61     1     6     1  0.44801954E+01  0.59132460E-01  0.44210629E+01  0.36018201E+01 -0.85962148E+00 -0.16920021E+01
    61     1     7     1  0.44801954E+01 -0.19393990E+00  0.46741353E+01  0.19407507E-01  0.68356675E-01  0.12138728E+00
    61     1     8     1  0.44801954E+01 -0.66985294E+00  0.51500483E+01  0.78084373E-03 -0.14722713E-02 -0.27904769E-01
    61     1     9     1  0.44801954E+01 -0.77457042E+00  0.52547658E+01  0.73683545E-03  0.83802482E-02  0.25818731E-01
    61     2     1     1  0.46297044E+01  0.20639291E+01  0.25657753E+01  0.20584382E+01 -0.14254707E+01  0.16270033E+00
    61     2     2     1  0.46297044E+01  0.19067430E+01  0.27229614E+01  0.11087412E+00 -0.15989185E+00  0.29207656E+00
    61     2     3     1  0.46297044E+01  0.83741316E+00  0.37922912E+01  0.11223818E+00  0.33463988E+00 -0.15947971E-01
    61     2     4     1  0.46297044E+01  0.53145427E+00  0.40982501E+01  0.14157331E-01 -0.21822969E-01  0.11696619E+00
    61     2     5     1  0.46297044E+01  0.19822373E+00  0.44314807E+01  0.23745973E+01 -0.55848011E+00 -0.14362093E+01
    61     2     6     1  0.46297044E+01  0.59132460E-01  0.45705719E+01  0.26951957E+00  0.44698469E+00  0.26405350E+00
    61     2     7     1  0.46297044E+01 -0.19393990E+00  0.48236443E+01  0.10126092E-02  0.20102099E-01 -0.24668094E-01
    61     2     8     1  0.46297044E+01 -0.66985294E+00  0.52995573E+01  0.76925139E-03 -0.14277512E-01 -0.23778226E-01
    61     2     9     1  0.46297044E+01 -0.77457042E+00  0.54042748E+01  0.22189858E-01  0.14835837E+00 -0.13403379E-01
    61     3     1     1  0.59376213E+01  0.20639291E+01  0.38736921E+01  0.10083847E-01  0.67950426E-01 -0.73936366E-01
    61     3     2     1  0.59376213E+01  0.19067430E+01  0.40308783E+01  0.37550815E-01 -0.46401482E-01  0.18814281E+00
    61     3     3     1  0.59376213E+01  0.83741316E+00  0.51002081E+01  0.35454060E+00  0.51336092E+00 -0.30166400E+00
    61     3     4     1  0.59376213E+01  0.53145427E+00  0.54061670E+01  0.11595656E+00 -0.14311154E+00  0.30899133E+00
    61     3     5     1  0.59376213E+01  0.19822373E+00  0.57393975E+01  0.11612915E-01  0.29804551E-01 -0.10355966E+00
    61     3     6     1  0.59376213E+01  0.59132460E-01  0.58784888E+01  0.86233746E-02 -0.67514519E-01  0.63758641E-01
    61     3     7     1  0.59376213E+01 -0.19393990E+00  0.61315612E+01  0.55686089E-02 -0.51921884E-01  0.53597825E-01
    61     3     8     1  0.59376213E+01 -0.66985294E+00  0.66074742E+01  0.16094770E-01  0.68654115E-01 -0.10668356E+00
    61     3     9     1  0.59376213E+01 -0.77457042E+00  0.67121917E+01  0.33924837E+00  0.77487435E-01  0.57727296E+00
    61     4     1     1  0.61321490E+01  0.20639291E+01  0.40682199E+01  0.44376641E-01  0.20899711E+00  0.26397908E-01
    61     4     2     1  0.61321490E+01  0.19067430E+01  0.42254061E+01  0.10897010E-01  0.70663753E-01 -0.76835171E-01
    61     4     3     1  0.61321490E+01  0.83741316E+00  0.52947358E+01  0.31863282E+00  0.12440310E+00 -0.55059666E+00
    61     4     4     1  0.61321490E+01  0.53145427E+00  0.56006947E+01  0.14393395E+00  0.46846467E-01 -0.37648288E+00
    61     4     5     1  0.61321490E+01  0.19822373E+00  0.59339253E+01  0.25301943E-02 -0.82401765E-02 -0.49621505E-01
    61     4     6     1  0.61321490E+01  0.59132460E-01  0.60730165E+01  0.20386638E-02 -0.33924269E-01 -0.29796104E-01
    61     4     7     1  0.61321490E+01 -0.19393990E+00  0.63260889E+01  0.75270724E-02 -0.66117867E-01  0.56173838E-01
    61     4     8     1  0.61321490E+01 -0.66985294E+00  0.68020019E+01  0.16077361E-02  0.25404573E-01 -0.31021667E-01
    61     4     9     1  0.61321490E+01 -0.77457042E+00  0.69067194E+01  0.40635665E-01  0.31591147E-01  0.19909210E+00
    61     5     1     1  0.64010187E+01  0.20639291E+01  0.43370896E+01  0.84654455E-01  0.20900366E+00  0.20241523E+00
    61     5     2     1  0.64010187E+01  0.19067430E+01  0.44942757E+01  0.28221796E+01  0.79955423E+00 -0.14774616E+01
    61     5     3     1  0.64010187E+01  0.83741316E+00  0.55636055E+01  0.96277434E-02 -0.20620373E-01 -0.95929889E-01
    61     5     4     1  0.64010187E+01  0.53145427E+00  0.58695644E+01  0.49050573E-02 -0.69937415E-01  0.37168858E-02
    61     5     5     1  0.64010187E+01  0.19822373E+00  0.62027950E+01  0.18762286E+00  0.42654675E+00 -0.75370626E-01
    61     5     6     1  0.64010187E+01  0.59132460E-01  0.63418862E+01  0.31073167E+00  0.52567945E+00  0.18545293E+00
    61     5     7     1  0.64010187E+01 -0.19393990E+00  0.65949586E+01  0.17785074E-01  0.10229207E+00  0.85565219E-01
    61     5     8     1  0.64010187E+01 -0.66985294E+00  0.70708716E+01  0.10860581E-01 -0.80053917E-01  0.66722945E-01
    61     5     9     1  0.64010187E+01 -0.77457042E+00  0.71755891E+01  0.63209145E-02 -0.48006982E-01  0.63373845E-01
    61     6     1     1  0.65246620E+01  0.20639291E+01  0.44607329E+01  0.33886557E+01  0.10556828E+01 -0.15080416E+01
    61     6     2     1  0.65246620E+01  0.19067430E+01  0.46179191E+01  0.63209333E-01  0.11014947E+00 -0.22600095E+00
    61     6     3     1  0.65246620E+01  0.83741316E+00  0.56872489E+01  0.68425895E-02  0.79543191E-01 -0.22703972E-01
    61     6     4     1  0.65246620E+01  0.53145427E+00  0.59932078E+01  0.44725314E-02  0.25469693E-02  0.66828470E-01
    61     6     5     1  0.65246620E+01  0.19822373E+00  0.63264383E+01  0.18739594E+00 -0.14419054E+00  0.40817279E+00
    61     6     6     1  0.65246620E+01  0.59132460E-01  0.64655296E+01  0.19424190E+00 -0.83886989E-01 -0.43267179E+00
    61     6     7     1  0.65246620E+01 -0.19393990E+00  0.67186019E+01  0.50689361E-01 -0.14655250E+00 -0.17091439E+00
    61     6     8     1  0.65246620E+01 -0.66985294E+00  0.71945150E+01  0.14925220E-02 -0.33528705E-01 -0.19192393E-01
    61     6     9     1  0.65246620E+01 -0.77457042E+00  0.72992325E+01  0.78821003E-04 -0.88073988E-02 -0.11183602E-02
    61     7     1     1  0.69973478E+01  0.20639291E+01  0.49334187E+01  0.60882286E-01 -0.71098193E-01 -0.23627808E+00
    61     7     2     1  0.69973478E+01  0.19067430E+01  0.50906048E+01  0.44426730E-01  0.21034485E+00 -0.13482417E-01
    61     7     3     1  0.69973478E+01  0.83741316E+00  0.61599346E+01  0.82938359E-03 -0.13012799E-01 -0.25691451E-01
    61     7     4     1  0.69973478E+01  0.53145427E+00  0.64658935E+01  0.35550275E-02 -0.32779211E-01  0.49805128E-01
    61     7     5     1  0.69973478E+01  0.19822373E+00  0.67991241E+01  0.72750476E-01  0.16569624E+00  0.21282677E+00
    61     7     6     1  0.69973478E+01  0.59132460E-01  0.69382153E+01  0.98256447E-01 -0.21543946E+00  0.22768901E+00
    61     7     7     1  0.69973478E+01 -0.19393990E+00  0.71912877E+01  0.33367144E+00  0.41876201E+00 -0.39788167E+00
    61     7     8     1  0.69973478E+01 -0.66985294E+00  0.76672007E+01  0.41045861E-01 -0.18231773E+00  0.88352171E-01
    61     7     9     1  0.69973478E+01 -0.77457042E+00  0.77719182E+01  0.58241782E-02  0.71926944E-01  0.25508683E-01
    61     8     1     1  0.71882223E+01  0.20639291E+01  0.51242932E+01  0.32030602E-01 -0.34287979E-01  0.17565573E+00
    61     8     2     1  0.71882223E+01  0.19067430E+01  0.52814794E+01  0.17663258E-01 -0.35848838E-01  0.12797702E+00
    61     8     3     1  0.71882223E+01  0.83741316E+00  0.63508092E+01  0.36546694E-02 -0.45843682E-02  0.60279789E-01
    61     8     4     1  0.71882223E+01  0.53145427E+00  0.66567681E+01  0.18646487E-02  0.42480588E-01 -0.77490842E-02
    61     8     5     1  0.71882223E+01  0.19822373E+00  0.69899986E+01  0.26752297E-01 -0.13171452E+00 -0.96972074E-01
    61     8     6     1  0.71882223E+01  0.59132460E-01  0.71290899E+01  0.25636071E-02  0.12279525E-01  0.49120468E-01
    61     8     7     1  0.71882223E+01 -0.19393990E+00  0.73821622E+01  0.27777529E+00 -0.14473093E+00  0.50678225E+00
    61     8     8     1  0.71882223E+01 -0.66985294E+00  0.78580753E+01  0.13126223E+00 -0.31983557E+00  0.17019824E+00
    61     8     9     1  0.71882223E+01 -0.77457042E+00  0.79627928E+01  0.88855337E-02 -0.68818463E-01  0.64417023E-01
    61     9     1     1  0.74304161E+01  0.20639291E+01  0.53664870E+01  0.24464959E-01 -0.15382334E+00 -0.28343218E-01
    61     9     2     1  0.74304161E+01  0.19067430E+01  0.55236732E+01  0.86358810E-02 -0.89126801E-01 -0.26311486E-01
    61     9     3     1  0.74304161E+01  0.83741316E+00  0.65930030E+01  0.15845558E-01 -0.19078515E-01 -0.12442495E+00
    61     9     4     1  0.74304161E+01  0.53145427E+00  0.68989618E+01  0.23373243E+00  0.45368310E+00 -0.16704513E+00
    61     9     5     1  0.74304161E+01  0.19822373E+00  0.72321924E+01  0.34311596E-02 -0.53984633E-01  0.22733654E-01
    61     9     6     1  0.74304161E+01  0.59132460E-01  0.73712837E+01  0.19009289E-03 -0.13642444E-01 -0.19941431E-02
    61     9     7     1  0.74304161E+01 -0.19393990E+00  0.76243560E+01  0.39322837E-02 -0.40159401E-01  0.48161253E-01
    61     9     8     1  0.74304161E+01 -0.66985294E+00  0.81002691E+01  0.13726261E-01 -0.42247234E-01  0.10927686E+00
    61     9     9     1  0.74304161E+01 -0.77457042E+00  0.82049865E+01  0.19257800E-01 -0.36592949E-01 -0.13386096E+00
    62     1     1     1  0.44805216E+01  0.20888345E+01  0.23916871E+01  0.19002122E+00 -0.42577409E+00 -0.93475356E-01
    62     1     2     1  0.44805216E+01  0.19316233E+01  0.25488983E+01  0.16571477E+01  0.33859663E+00  0.12419742E+01
    62     1     3     1  0.44805216E+01  0.81205301E+00  0.36684686E+01  0.60934893E-01  0.16257035E+00 -0.18575730E+00
    62     1     4     1  0.44805216E+01  0.49805228E+00  0.39824693E+01  0.15366758E-01 -0.11553108E+00 -0.44936930E-01
    62     1     5     1  0.44805216E+01  0.21449500E+00  0.42660266E+01  0.86795881E+00  0.43252381E+00 -0.82515572E+00
    62     1     6     1  0.44805216E+01  0.95285340E-01  0.43852363E+01  0.27922374E+01  0.10340441E+01  0.13126272E+01
    62     1     7     1  0.44805216E+01 -0.19106295E+00  0.46715846E+01  0.91060675E-01 -0.17547396E+00  0.24549861E+00
    62     1     8     1  0.44805216E+01 -0.64199665E+00  0.51225183E+01  0.29660500E-01 -0.15400690E+00 -0.77086798E-01
    62     1     9     1  0.44805216E+01 -0.86242468E+00  0.53429463E+01  0.89149541E-02  0.70464438E-01 -0.62846774E-01
    62     2     1     1  0.46310898E+01  0.20888345E+01  0.25422553E+01  0.23639218E+01  0.55065809E+00 -0.14355130E+01
    62     2     2     1  0.46310898E+01  0.19316233E+01  0.26994665E+01  0.77292670E-01  0.89578756E-01  0.26318875E+00
    62     2     3     1  0.46310898E+01  0.81205301E+00  0.38190368E+01  0.93729957E-01 -0.73820219E-01  0.29712040E+00
    62     2     4     1  0.46310898E+01  0.49805228E+00  0.41330376E+01  0.22717462E-01 -0.14019141E+00 -0.55351883E-01
    62     2     5     1  0.46310898E+01  0.21449500E+00  0.44165948E+01  0.19610574E+01  0.26680071E+00  0.13747272E+01
    62     2     6     1  0.46310898E+01  0.95285340E-01  0.45358045E+01  0.30982278E+00  0.55378701E+00  0.56060022E-01
    62     2     7     1  0.46310898E+01 -0.19106295E+00  0.48221528E+01  0.50528221E-01 -0.22278599E+00  0.29910291E-01
    62     2     8     1  0.46310898E+01 -0.64199665E+00  0.52730865E+01  0.82146924E-02  0.66430258E-01 -0.61658035E-01
    62     2     9     1  0.46310898E+01 -0.86242468E+00  0.54935145E+01  0.45279285E-02  0.91992905E-02  0.66658095E-01
    62     3     1     1  0.59155065E+01  0.20888345E+01  0.38266720E+01  0.11454006E-01 -0.41151611E-01 -0.98795502E-01
    62     3     2     1  0.59155065E+01  0.19316233E+01  0.39838832E+01  0.10138892E+00 -0.16762351E+00 -0.27072362E+00
    62     3     3     1  0.59155065E+01  0.81205301E+00  0.51034535E+01  0.22310200E+00 -0.26502445E+00 -0.39097832E+00
    62     3     4     1  0.59155065E+01  0.49805228E+00  0.54174542E+01  0.14510883E+00  0.30414025E+00 -0.22936334E+00
    62     3     5     1  0.59155065E+01  0.21449500E+00  0.57010115E+01  0.10984580E-01  0.22929302E-01 -0.10226841E+00
    62     3     6     1  0.59155065E+01  0.95285340E-01  0.58202212E+01  0.12509599E-01 -0.57269913E-01  0.96071619E-01
    62     3     7     1  0.59155065E+01 -0.19106295E+00  0.61065694E+01  0.27655733E-02  0.27327689E-02  0.52517666E-01
    62     3     8     1  0.59155065E+01 -0.64199665E+00  0.65575031E+01  0.16766405E-01 -0.11818474E+00  0.52903416E-01
    62     3     9     1  0.59155065E+01 -0.86242468E+00  0.67779312E+01  0.24782746E+00  0.12919445E+00 -0.48076632E+00
    62     4     1     1  0.60917639E+01  0.20888345E+01  0.40029294E+01  0.11173724E+00  0.27346286E+00 -0.19223763E+00
    62     4     2     1  0.60917639E+01  0.19316233E+01  0.41601406E+01  0.24440785E-01 -0.15500261E+00  0.20370954E-01
    62     4     3     1  0.60917639E+01  0.81205301E+00  0.52797109E+01  0.47467617E+00 -0.47779030E+00 -0.49637949E+00
    62     4     4     1  0.60917639E+01  0.49805228E+00  0.55937117E+01  0.61645282E-01 -0.24449527E+00  0.43212780E-01
    62     4     5     1  0.60917639E+01  0.21449500E+00  0.58772689E+01  0.20687887E-03  0.30150546E-03 -0.14380124E-01
    62     4     6     1  0.60917639E+01  0.95285340E-01  0.59964786E+01  0.13896085E-02 -0.37272675E-01  0.59677851E-03
    62     4     7     1  0.60917639E+01 -0.19106295E+00  0.62828269E+01  0.95694464E-02 -0.97632545E-01 -0.61100329E-02
    62     4     8     1  0.60917639E+01 -0.64199665E+00  0.67337606E+01  0.62784636E-02 -0.79181213E-01  0.29663245E-02
    62     4     9     1  0.60917639E+01 -0.86242468E+00  0.69541886E+01  0.11314031E+00  0.21766673E+00 -0.25644007E+00
    62     5     1     1  0.63530615E+01  0.20888345E+01  0.42642269E+01  0.18056653E+00 -0.82327308E-01 -0.41687977E+00
    62     5     2     1  0.63530615E+01  0.19316233E+01  0.44214381E+01  0.30776053E+01  0.57166807E+00  0.16585539E+01
    62     5     3     1  0.63530615E+01  0.81205301E+00  0.55410084E+01  0.67772262E-02 -0.74613734E-01 -0.34785297E-01
    62     5     4     1  0.63530615E+01  0.49805228E+00  0.58550092E+01  0.33142552E-02  0.54058907E-01  0.19796205E-01
    62     5     5     1  0.63530615E+01  0.21449500E+00  0.61385665E+01  0.10884596E+00  0.63977230E-01 -0.32365549E+00
    62     5     6     1  0.63530615E+01  0.95285340E-01  0.62577761E+01  0.31747057E+00  0.44866533E+00 -0.34083719E+00
    62     5     7     1  0.63530615E+01 -0.19106295E+00  0.65441244E+01  0.29328236E-01  0.16954409E+00  0.24146194E-01
    62     5     8     1  0.63530615E+01 -0.64199665E+00  0.69950581E+01  0.49920278E-02  0.63470971E-01  0.31039711E-01
    62     5     9     1  0.63530615E+01 -0.86242468E+00  0.72154861E+01  0.13892056E-01  0.84895105E-01 -0.81761099E-01
    62     6     1     1  0.65099665E+01  0.20888345E+01  0.44211319E+01  0.35340438E+01  0.18278673E+01  0.43925483E+00
    62     6     2     1  0.65099665E+01  0.19316233E+01  0.45783432E+01  0.97737108E-02  0.94172833E-01 -0.30086348E-01
    62     6     3     1  0.65099665E+01  0.81205301E+00  0.56979135E+01  0.10156633E-01  0.51769660E-01  0.86466960E-01
    62     6     4     1  0.65099665E+01  0.49805228E+00  0.60119142E+01  0.98991751E-02 -0.34614875E-01  0.93279073E-01
    62     6     5     1  0.65099665E+01  0.21449500E+00  0.62954715E+01  0.35528806E+00 -0.18219222E+00 -0.56753331E+00
    62     6     6     1  0.65099665E+01  0.95285340E-01  0.64146811E+01  0.35218750E-01  0.16682314E+00  0.85958070E-01
    62     6     7     1  0.65099665E+01 -0.19106295E+00  0.67010294E+01  0.11925916E+00  0.26761427E+00  0.21826993E+00
    62     6     8     1  0.65099665E+01 -0.64199665E+00  0.71519631E+01  0.88347832E-03 -0.27428856E-01 -0.11451470E-01
    62     6     9     1  0.65099665E+01 -0.86242468E+00  0.73723912E+01  0.80346138E-02 -0.89437782E-01  0.59579330E-02
    62     7     1     1  0.70137484E+01  0.20888345E+01  0.49249138E+01  0.22869975E-01 -0.25672524E-02 -0.15120643E+00
    62     7     2     1  0.70137484E+01  0.19316233E+01  0.50821250E+01  0.26338114E-03 -0.10145276E-01  0.12667064E-01
    62     7     3     1  0.70137484E+01  0.81205301E+00  0.62016953E+01  0.54016039E-02 -0.72502261E-01 -0.12042676E-01
    62     7     4     1  0.70137484E+01  0.49805228E+00  0.65156961E+01  0.39180698E-02  0.34249771E-01  0.52392967E-01
    62     7     5     1  0.70137484E+01  0.21449500E+00  0.67992534E+01  0.10561118E+00 -0.17622448E+00  0.27304965E+00
    62     7     6     1  0.70137484E+01  0.95285340E-01  0.69184630E+01  0.71150216E-01 -0.26266678E+00 -0.46436851E-01
    62     7     7     1  0.70137484E+01 -0.19106295E+00  0.72048113E+01  0.35520702E+00  0.32322823E+00  0.50073000E+00
    62     7     8     1  0.70137484E+01 -0.64199665E+00  0.76557450E+01  0.13067242E-01 -0.26742481E-01  0.11113992E+00
    62     7     9     1  0.70137484E+01 -0.86242468E+00  0.78761730E+01  0.13821000E-02  0.10610962E-01 -0.35630149E-01
    62     8     1     1  0.72506548E+01  0.20888345E+01  0.51618203E+01  0.17360004E-04  0.26109831E-02  0.32469634E-02
    62     8     2     1  0.72506548E+01  0.19316233E+01  0.53190315E+01  0.29499890E-02  0.15541229E-01 -0.52042859E-01
    62     8     3     1  0.72506548E+01  0.81205301E+00  0.64386018E+01  0.54659717E-02  0.17895250E-01  0.71733756E-01
    62     8     4     1  0.72506548E+01  0.49805228E+00  0.67526026E+01  0.37658777E-02  0.59590189E-01 -0.14659028E-01
    62     8     5     1  0.72506548E+01  0.21449500E+00  0.70361598E+01  0.90885306E-02  0.42386219E-01 -0.85392851E-01
    62     8     6     1  0.72506548E+01  0.95285340E-01  0.71553695E+01  0.11154882E-01 -0.50680807E-01 -0.92662494E-01
    62     8     7     1  0.72506548E+01 -0.19106295E+00  0.74417178E+01  0.12115294E+00 -0.32705398E+00 -0.11911604E+00
    62     8     8     1  0.72506548E+01 -0.64199665E+00  0.78926515E+01  0.16779846E+00 -0.27059057E+00  0.30753732E+00
    62     8     9     1  0.72506548E+01 -0.86242468E+00  0.81130795E+01  0.11970998E-01  0.25903237E-01  0.10630156E+00
    62     9     1     1  0.74423753E+01  0.20888345E+01  0.53535408E+01  0.55972076E-02  0.19827272E-01  0.72139357E-01
    62     9     2     1  0.74423753E+01  0.19316233E+01  0.55107520E+01  0.80401962E-03  0.72319266E-02 -0.27417492E-01
    62     9     3     1  0.74423753E+01  0.81205301E+00  0.66303223E+01  0.94854018E-02 -0.82053503E-01  0.52465460E-01
    62     9     4     1  0.74423753E+01  0.49805228E+00  0.69443230E+01  0.70621190E-01 -0.17505532E+00  0.19994206E+00
    62     9     5     1  0.74423753E+01  0.21449500E+00  0.72278803E+01  0.53841739E-03 -0.12567117E-01  0.19506024E-01
    62     9     6     1  0.74423753E+01  0.95285340E-01  0.73470900E+01  0.31715819E-02 -0.42980699E-01  0.36390129E-01
    62     9     7     1  0.74423753E+01 -0.19106295E+00  0.76334383E+01  0.24069695E-03 -0.34606297E-02  0.15123524E-01
    62     9     8     1  0.74423753E+01 -0.64199665E+00  0.80843720E+01  0.10467263E-01  0.56548828E-01  0.85261320E-01
    62     9     9     1  0.74423753E+01 -0.86242468E+00  0.83048000E+01  0.14831752E+00  0.11592337E+00 -0.36725917E+00
    63     1     1     1  0.44856887E+01  0.20746067E+01  0.24110820E+01  0.45939681E+00 -0.57205798E+00  0.36351957E+00
    63     1     2     1  0.44856887E+01  0.19233308E+01  0.25623579E+01  0.21666279E+01 -0.14647516E+01 -0.14536344E+00
    63     1     3     1  0.44856887E+01  0.81864127E+00  0.36670475E+01  0.70567811E-01  0.18636224E+00 -0.18930644E+00
    63     1     4     1  0.44856887E+01  0.50113493E+00  0.39845538E+01  0.77413859E-02 -0.60254578E-01  0.64115300E-01
    63     1     5     1  0.44856887E+01  0.19217543E+00  0.42935133E+01  0.25793181E+01 -0.12255199E+01  0.10379880E+01
    63     1     6     1  0.44856887E+01  0.63884373E-01  0.44218044E+01  0.10267388E+01 -0.81053406E+00  0.60808989E+00
    63     1     7     1  0.44856887E+01 -0.19951158E+00  0.46852003E+01  0.54053488E-01  0.61180754E-01  0.22429981E+00
    63     1     8     1  0.44856887E+01 -0.64526796E+00  0.51309567E+01  0.41526203E-01  0.15432312E+00 -0.13308109E+00
    63     1     9     1  0.44856887E+01 -0.82959455E+00  0.53152833E+01  0.18804610E-01 -0.80917174E-01 -0.11071143E+00
    63     2     1     1  0.46881217E+01  0.20746067E+01  0.26135150E+01  0.23391813E+01 -0.50850088E+00 -0.14424313E+01
    63     2     2     1  0.46881217E+01  0.19233308E+01  0.27647909E+01  0.10644257E+00 -0.31986858E+00  0.64239071E-01
    63     2     3     1  0.46881217E+01  0.81864127E+00  0.38694804E+01  0.11140295E+00 -0.80945176E-01  0.32380678E+00
